HrithikRoshan_210.jpg,happiness
Danielle_Spencer_0001.jpg,happiness
Alexander_Downer_0004.jpg,happiness
Luiz_Inacio_Lula_da_Silva_0021.jpg,happiness
Frank_Lautenberg_0002.jpg,neutral
Adam_Sandler_0002.jpg,neutral
Vanessa_Redgrave_0001.jpg,happiness
Dileep_25.jpg,neutral
Dick_Cheney_0009.jpg,neutral
Zavad_Zarif_0001.jpg,neutral
Andre_Techine_0001.jpg,neutral
SharmilaTagore_11.jpg,happiness
Zhang_Ziyi_0003.jpg,happiness
Serena_Williams_0019.jpg,neutral
George_Lopez_0005.jpg,happiness
Juan_Carlos_Ferrero_0012.jpg,neutral
Cindy_Crawford_0002.jpg,happiness
Mikhail_Gorbachev_0002.jpg,neutral
Pervez_Musharraf_0008.jpg,neutral
FaridaJalal_71.jpg,neutral
Cynthia_Nixon_0001.jpg,happiness
Maurice_Cheeks_0001.jpg,happiness
Phil_Morris_0001.jpg,neutral
Arnold_Schwarzenegger_0015.jpg,happiness
Carey_Lowell_0001.jpg,happiness
Jon_Voight_0001.jpg,happiness
Jessica_Lange_0002.jpg,happiness
George_W_Bush_0002.jpg,neutral
Mike_Holmgren_0001.jpg,neutral
George_W_Bush_0160.jpg,surprise
Justin_Gatlin_0002.jpg,happiness
Tony_Blair_0025.jpg,happiness
Arnold_Schwarzenegger_0009.jpg,happiness
George_W_Bush_0208.jpg,happiness
Heather_Mills_0001.jpg,happiness
Sonia_Gandhi_0001.jpg,neutral
Sam_Mendes_0001.jpg,neutral
Jennifer_Aniston_0002.jpg,happiness
Ronald_Reagan_0001.jpg,happiness
Stephen_Ambrose_0001.jpg,neutral
Rosie_Perez_0001.jpg,happiness
Andre_Agassi_0035.jpg,happiness
Bill_McBride_0002.jpg,happiness
Porter_Goss_0001.jpg,neutral
Alfonso_Cuaron_0001.jpg,neutral
Jennifer_Thompson_0001.jpg,happiness
Clara_Harris_0003.jpg,neutral
Phil_Johnson_0001.jpg,neutral
Gregorio_Honasan_0001.jpg,neutral
George_W_Bush_0504.jpg,neutral
John_Wolf_0002.jpg,happiness
Avril_Lavigne_0001.jpg,happiness
Tomoko_Hagiwara_0002.jpg,happiness
Mary-Kate_Olsen_0001.jpg,happiness
Pauline_Phillips_0001.jpg,happiness
George_W_Bush_0262.jpg,happiness
Adrian_Annus_0001.jpg,neutral
FaridaJalal_42.jpg,happiness
Shane_Hmiel_0001.jpg,happiness
Kim_Clijsters_0006.jpg,happiness
Steve_Lavin_0005.jpg,neutral
Jayamadhuri_2.jpg,happiness
Vojislav_Kostunica_0005.jpg,neutral
Dwarakish_81.jpg,sadness
Donald_Rumsfeld_0031.jpg,neutral
Otto_Reich_0001.jpg,neutral
Maria_Shriver_0004.jpg,neutral
Jeff_Van_Gundy_0001.jpg,surprise
Colin_Powell_0229.jpg,happiness
Rudolph_Giuliani_0007.jpg,neutral
Raul_Cubas_0001.jpg,neutral
Angela_Mascia-Frye_0001.jpg,happiness
Nestor_Kirchner_0004.jpg,happiness
Gwendal_Peizerat_0003.jpg,happiness
SharmilaTagore_20.jpg,happiness
Ahmet_Necdet_Sezer_0002.jpg,neutral
Stephen_Covey_0001.jpg,happiness
Phil_McGraw_0001.jpg,happiness
George_W_Bush_0386.jpg,neutral
Kim_Hong-gul_0001.jpg,neutral
Junichiro_Koizumi_0032.jpg,neutral
Costas_Simitis_0006.jpg,happiness
Yossi_Beilin_0002.jpg,neutral
Bill_Clinton_0005.jpg,happiness
Prospero_Pichay_0001.jpg,neutral
Steve_Blake_0001.jpg,anger
Irina_Lobacheva_0001.jpg,happiness
George_W_Bush_0451.jpg,neutral
KatrinaKaif_14.jpg,happiness
Ben_Davis_0001.jpg,happiness
Jonathan_Edwards_0003.jpg,happiness
Bill_Parcells_0002.jpg,happiness
Javier_Solana_0004.jpg,neutral
Nadia_Petrova_0002.jpg,happiness
John_Stockton_0003.jpg,neutral
Lindsay_Davenport_0006.jpg,anger
Roy_Moore_0004.jpg,neutral
John_McCain_0004.jpg,neutral
Gloria_Macapagal_Arroyo_0044.jpg,happiness
John_Snow_0011.jpg,neutral
Tina_Pisnik_0001.jpg,neutral
Christine_Todd_Whitman_0006.jpg,neutral
Henrique_Meirelles_0001.jpg,neutral
Harald_Ringstorff_0001.jpg,happiness
Mahathir_Mohamad_0009.jpg,happiness
Jayamadhuri_188.jpg,happiness
Joan_Collins_0001.jpg,happiness
Ronald_Brower_0001.jpg,neutral
Rebekah_Chantay_Revels_0004.jpg,neutral
Bill_Herrion_0001.jpg,neutral
Edwin_Edwards_0001.jpg,neutral
Eric_Vigouroux_0001.jpg,neutral
Peter_Ahearn_0001.jpg,neutral
FaridaJalal_82.jpg,happiness
Zoran_Djindjic_0001.jpg,neutral
Kristy_Curry_0001.jpg,surprise
Laura_Bush_0019.jpg,happiness
Basdeo_Panday_0001.jpg,neutral
Matt_Welsh_0001.jpg,happiness
Gwendal_Peizerat_0001.jpg,happiness
Kim_Clijsters_0009.jpg,anger
Monica_Seles_0006.jpg,disgust
Sachiko_Yamada_0004.jpg,happiness
George_W_Bush_0528.jpg,happiness
Jean_Chretien_0040.jpg,neutral
Taha_Yassin_Ramadan_0012.jpg,happiness
Paul-Henri_Mathieu_0002.jpg,happiness
Nelson_Mandela_0004.jpg,neutral
Vojislav_Kostunica_0004.jpg,neutral
Serena_Williams_0044.jpg,neutral
Gilberto_Rodriguez_Orejuela_0004.jpg,neutral
Michael_Chiklis_0003.jpg,happiness
George_W_Bush_0122.jpg,neutral
Jayamadhuri_179.jpg,sadness
Muhammad_Ali_0003.jpg,neutral
Robert_Kocharian_0001.jpg,happiness
Lleyton_Hewitt_0039.jpg,neutral
Edmund_Hillary_0003.jpg,neutral
Emmanuelle_Beart_0002.jpg,neutral
Carmen_Electra_0001.jpg,happiness
Nan_Wang_0002.jpg,happiness
Hipolito_Mejia_0003.jpg,neutral
Pat_Wharton_0001.jpg,happiness
Emma_Nicholson_0001.jpg,neutral
Britney_Spears_0011.jpg,sadness
Chang_Saio-yue_0001.jpg,neutral
George_W_Bush_0067.jpg,neutral
George_Robertson_0020.jpg,happiness
Jayamadhuri_53.jpg,happiness
SharmilaTagore_45.jpg,anger
Carol_Williams_0001.jpg,neutral
David_Zeplowitz_0001.jpg,happiness
Charles_Schumer_0001.jpg,neutral
Glafcos_Clerides_0002.jpg,neutral
Rob_Marshall_0002.jpg,happiness
Fabrice_Santoro_0003.jpg,happiness
Paul_Burrell_0010.jpg,neutral
Ai_Sugiyama_0003.jpg,happiness
Prince_Willem-Alexander_0002.jpg,neutral
Junichiro_Koizumi_0028.jpg,neutral
Dileep_76.jpg,anger
Norah_Jones_0009.jpg,happiness
Bernard_Law_0002.jpg,neutral
Catherine_Zeta-Jones_0009.jpg,happiness
Ana_Guevara_0001.jpg,happiness
Arminio_Fraga_0005.jpg,neutral
Eric_Staal_0001.jpg,neutral
Leonid_Kuchma_0003.jpg,neutral
Anthony_Garotinho_0001.jpg,happiness
Arnold_Schwarzenegger_0005.jpg,happiness
SharmilaTagore_16.jpg,happiness
Robbie_Fowler_0002.jpg,happiness
Todd_Petit_0001.jpg,neutral
Martin_Frost_0001.jpg,neutral
Vidar_Helgesen_0002.jpg,neutral
Alfredo_Moreno_0001.jpg,happiness
Yoriko_Kawaguchi_0005.jpg,happiness
Roger_Moore_0003.jpg,happiness
George_W_Bush_0408.jpg,neutral
Jeb_Bush_0002.jpg,neutral
Jacques_Chirac_0040.jpg,happiness
Eduardo_Duhalde_0001.jpg,neutral
Chris_Hernandez_0001.jpg,surprise
Robinson_Stevenin_0001.jpg,happiness
George_W_Bush_0167.jpg,happiness
Silvio_Berlusconi_0031.jpg,neutral
Ali_Abdullah_Saleh_0001.jpg,neutral
HrithikRoshan_61.jpg,happiness
Tom_Daschle_0017.jpg,neutral
Donald_Rumsfeld_0092.jpg,happiness
Gore_Verbinski_0001.jpg,neutral
John_Negroponte_0006.jpg,neutral
Nobuyuki_Idei_0001.jpg,happiness
Dwarakish_131.jpg,sadness
Eva_Amurri_0001.jpg,happiness
Alex_Sink_0003.jpg,neutral
Thomas_Kelly_0001.jpg,anger
Jennifer_Capriati_0001.jpg,anger
Ward_Cuff_0001.jpg,neutral
Kevin_Satterfield_0001.jpg,neutral
Jayamadhuri_3.jpg,happiness
Mark_Hurlbert_0004.jpg,anger
KatrinaKaif_47.jpg,happiness
Juan_Carlos_Ferrero_0022.jpg,happiness
Tang_Jiaxuan_0006.jpg,happiness
Ronald_Reagan_0002.jpg,happiness
Carlos_Ruckauf_0001.jpg,neutral
Lauren_Killian_0001.jpg,neutral
Abdullatif_Sener_0002.jpg,neutral
Joe_Darrell_0001.jpg,happiness
Sam_Torrance_0001.jpg,happiness
Paul_Martin_0002.jpg,neutral
Camilla_Parker_Bowles_0002.jpg,happiness
Robert_Wagner_0001.jpg,happiness
Gerhard_Schroeder_0056.jpg,happiness
Carlos_Menem_0013.jpg,happiness
Horace_Donovan_Reid_0001.jpg,happiness
James_Butts_0002.jpg,neutral
William_Donaldson_0006.jpg,neutral
Paul_Burrell_0011.jpg,happiness
Muhammad_Ali_0010.jpg,neutral
Raul_Castaneda_0001.jpg,happiness
Rose_Linkins_0001.jpg,neutral
Alberto_Fujimori_0001.jpg,happiness
Kelly_Leigh_0001.jpg,happiness
FaridaJalal_45.jpg,happiness
Sandra_Day_OConner_0001.jpg,happiness
John_Ruiz_0001.jpg,happiness
Yukiko_Okudo_0001.jpg,neutral
George_W_Bush_0113.jpg,neutral
Amber_Tamblyn_0001.jpg,neutral
Arie_Haan_0001.jpg,neutral
Wayne_Ferreira_0002.jpg,neutral
Scott_Gorelick_0001.jpg,happiness
Dai_Chul_Chyung_0001.jpg,happiness
Eddie_Sutton_0001.jpg,happiness
Leslie_Caldwell_0002.jpg,neutral
Habib_Rizieq_0001.jpg,happiness
Junichiro_Koizumi_0008.jpg,neutral
Jessica_Alba_0001.jpg,happiness
Colin_Powell_0038.jpg,happiness
James_Collinson_0001.jpg,neutral
Steven_Tyler_0001.jpg,happiness
Holly_Hunter_0004.jpg,happiness
Tommy_Robredo_0001.jpg,happiness
Ariel_Sharon_0004.jpg,happiness
Masahiko_Nagasawa_0001.jpg,neutral
HrithikRoshan_107.jpg,neutral
John_Abizaid_0007.jpg,neutral
Harvey_Wachsman_0001.jpg,neutral
Vincent_Brooks_0007.jpg,neutral
Jayamadhuri_207.jpg,disgust
Thomas_OBrien_0009.jpg,sadness
Eduardo_Duhalde_0009.jpg,happiness
Uma_Thurman_0002.jpg,happiness
Jacques_Rogge_0002.jpg,neutral
Ed_Rosenthal_0002.jpg,neutral
Todd_Haynes_0003.jpg,neutral
Laura_Bush_0003.jpg,neutral
Spencer_Abraham_0012.jpg,neutral
Eladio_Larez_0001.jpg,happiness
Ruben_Studdard_0002.jpg,happiness
Jayamadhuri_43.jpg,disgust
Jayamadhuri_94.jpg,sadness
Rodrigo_Borja_0002.jpg,happiness
Laura_Bush_0023.jpg,happiness
Spencer_Abraham_0013.jpg,anger
Jacques_Chirac_0050.jpg,happiness
Colin_Powell_0033.jpg,happiness
George_W_Bush_0335.jpg,happiness
Barry_Alvarez_0002.jpg,neutral
Mike_Montgomery_0001.jpg,happiness
Jayamadhuri_65.jpg,disgust
George_W_Bush_0338.jpg,neutral
Joschka_Fischer_0007.jpg,happiness
Nancy_Sinatra_0002.jpg,happiness
Mark_Wahlberg_0004.jpg,happiness
Jeremy_Gompertz_0001.jpg,neutral
Christina_Sawaya_0001.jpg,happiness
Geraldine_Chaplin_0001.jpg,happiness
Luiz_Inacio_Lula_da_Silva_0031.jpg,happiness
Sean_OKeefe_0004.jpg,neutral
Roh_Moo-hyun_0011.jpg,neutral
Sila_Calderon_0003.jpg,happiness
Derek_Lowe_0002.jpg,neutral
Uma_Thurman_0001.jpg,happiness
Crispin_Glover_0001.jpg,happiness
Ben_Curtis_0002.jpg,neutral
Jerry_Pauley_0001.jpg,neutral
Bulent_Ecevit_0003.jpg,neutral
Gonzalo_Sanchez_de_Lozada_0005.jpg,happiness
Jeremy_Greenstock_0010.jpg,neutral
Tiger_Woods_0018.jpg,neutral
Julie_Infante_0001.jpg,neutral
Eduardo_Duhalde_0008.jpg,happiness
George_W_Bush_0052.jpg,neutral
John_Daly_Jr_0001.jpg,neutral
George_W_Bush_0001.jpg,neutral
Vitali_Klitschko_0002.jpg,happiness
Oleg_Romantsev_0001.jpg,neutral
Kwon_Yang-sook_0002.jpg,neutral
Jose_Maria_Aznar_0003.jpg,neutral
Wang_Yi_0001.jpg,neutral
Amelie_Mauresmo_0009.jpg,surprise
Bill_Maher_0001.jpg,happiness
Colin_Powell_0147.jpg,neutral
Jane_Kaczmarek_0001.jpg,happiness
Stepan_Demirchian_0001.jpg,happiness
Joan_Laporta_0003.jpg,happiness
Kofi_Annan_0027.jpg,neutral
Sam_Mendes_0002.jpg,neutral
Bill_McBride_0004.jpg,happiness
Zydrunas_Ilgauskas_0001.jpg,neutral
Kent_Robinson_0001.jpg,neutral
Avinash_14.jpg,sadness
Jeffrey_Archer_0002.jpg,neutral
John_Rosa_0002.jpg,neutral
Steve_Lavin_0006.jpg,neutral
Hideki_Sato_0001.jpg,happiness
Kathy_Gannon_0001.jpg,happiness
Tom_Cruise_0005.jpg,happiness
Jerry_Angelo_0001.jpg,neutral
Dileep_90.jpg,neutral
Ray_Price_0001.jpg,neutral
George_W_Bush_0071.jpg,neutral
Wolfgang_Schuessel_0004.jpg,happiness
Charles_Taylor_0009.jpg,happiness
Vicente_Fox_0014.jpg,neutral
George_W_Bush_0312.jpg,neutral
Hu_Jintao_0003.jpg,happiness
Mark_Philippoussis_0009.jpg,neutral
Ellen_Barkin_0001.jpg,neutral
Kim_Yun-kyu_0001.jpg,neutral
David_Wells_0005.jpg,neutral
Koichi_Tanaka_0001.jpg,happiness
Grady_Irvin_Jr_0001.jpg,neutral
Roger_Clemens_0002.jpg,happiness
Roy_Chaderton_0001.jpg,happiness
Teresa_Worbis_0001.jpg,anger
Hugo_Chavez_0035.jpg,happiness
Richard_Myers_0008.jpg,neutral
Pete_Rose_0002.jpg,neutral
Beth_Jones_0002.jpg,sadness
Gloria_Macapagal_Arroyo_0006.jpg,neutral
Fidel_Castro_0002.jpg,neutral
Gustavo_Kuerten_0001.jpg,sadness
Karol_Kucera_0001.jpg,happiness
Tavis_Smiley_0001.jpg,neutral
John_Allen_Muhammad_0010.jpg,neutral
Robert_Stack_0002.jpg,happiness
Tony_Blair_0101.jpg,happiness
Dan_Morales_0002.jpg,neutral
Donald_Rumsfeld_0010.jpg,neutral
Andre_Agassi_0021.jpg,neutral
Evan_Rachel_Wood_0002.jpg,happiness
Suh_Chung-won_0001.jpg,neutral
Ricardo_Lagos_0010.jpg,neutral
Nicole_Kidman_0006.jpg,neutral
Steve-O_0001.jpg,neutral
Juan_Carlos_Ferrero_0003.jpg,neutral
Elisabeth_Schumacher_0002.jpg,neutral
Steve_Stirling_0001.jpg,happiness
Gerhard_Schroeder_0034.jpg,neutral
Nestor_Kirchner_0034.jpg,happiness
Lleyton_Hewitt_0034.jpg,neutral
Frances_Fisher_0001.jpg,happiness
Rainer_Gut_0001.jpg,neutral
Yu_Shyi-kun_0004.jpg,happiness
Jean_Charest_0006.jpg,happiness
Henry_Hilow_0001.jpg,neutral
Ellen_Pompeo_0001.jpg,happiness
Lou_Piniella_0003.jpg,surprise
Juan_Carlos_Ferrero_0004.jpg,neutral
Jean-David_Levitte_0006.jpg,neutral
Angelina_Jolie_0019.jpg,neutral
Jeremy_Greenstock_0015.jpg,surprise
Colin_Powell_0146.jpg,neutral
Ted_Costa_0001.jpg,sadness
Karin_Stoiber_0001.jpg,happiness
Serena_Williams_0025.jpg,happiness
Fidel_Castro_Daiz-Balart_0001.jpg,happiness
Romario_Farias_0001.jpg,happiness
Gian_Marco_0002.jpg,happiness
Jaqueline_Godoy_0001.jpg,happiness
Adam_Kennedy_0001.jpg,neutral
HrithikRoshan_222.jpg,happiness
Soon_Yi_0001.jpg,happiness
Bill_Mauldin_0001.jpg,happiness
Stephen_Ambrose_0002.jpg,happiness
Tony_Blair_0109.jpg,neutral
Atal_Bihari_Vajpayee_0024.jpg,neutral
Fidel_Castro_0001.jpg,surprise
Marquier_Montano_Contreras_0001.jpg,neutral
Arnold_Schwarzenegger_0038.jpg,neutral
Alan_Greenspan_0002.jpg,happiness
Suzanne_Mubarak_0001.jpg,fear
William_Martin_0001.jpg,neutral
Natalia_Verbeke_0001.jpg,neutral
Gonzalo_Sanchez_de_Lozada_0010.jpg,neutral
Taha_Yassin_Ramadan_0003.jpg,neutral
Din_Samsudin_0001.jpg,neutral
Richard_Sambrook_0001.jpg,neutral
Tim_Floyd_0001.jpg,neutral
Dileep_47.jpg,surprise
Gerry_Adams_0002.jpg,neutral
Ruben_Studdard_0001.jpg,happiness
John_Taylor_0002.jpg,neutral
Tom_Hanks_0007.jpg,neutral
Denise_Locke_0001.jpg,happiness
Jason_Jennings_0001.jpg,happiness
Helmut_Panke_0001.jpg,neutral
Steve_Largent_0001.jpg,happiness
Conrad_Black_0001.jpg,neutral
Phil_Bennett_0001.jpg,anger
George_W_Bush_0376.jpg,neutral
Stephen_Silas_0001.jpg,neutral
Colin_Farrell_0004.jpg,neutral
George_Lucas_0001.jpg,happiness
Dileep_104.jpg,neutral
Charles_Moose_0007.jpg,neutral
Todd_Reid_0001.jpg,neutral
Mike_Eskew_0001.jpg,neutral
Giovanny_Cordoba_0001.jpg,happiness
Ben_Cohen_0001.jpg,neutral
Paradorn_Srichaphan_0006.jpg,neutral
Joschka_Fischer_0015.jpg,neutral
Retief_Goosen_0001.jpg,happiness
Mohammad_Khatami_0007.jpg,neutral
Alanna_Ubach_0001.jpg,happiness
Aldo_Paredes_0001.jpg,happiness
John_Kerry_0014.jpg,neutral
Haydar_Aliyev_0001.jpg,happiness
Lennart_Johansson_0001.jpg,neutral
Bill_Gates_0007.jpg,neutral
Doris_Schroeder_0002.jpg,happiness
Luiz_Inacio_Lula_da_Silva_0016.jpg,neutral
Donald_Rumsfeld_0021.jpg,neutral
Dileep_80.jpg,sadness
George_W_Bush_0455.jpg,neutral
Delphine_Chuillot_0001.jpg,happiness
George_W_Bush_0496.jpg,neutral
Alvaro_Uribe_0008.jpg,neutral
Larry_Coker_0004.jpg,neutral
Ari_Fleischer_0011.jpg,neutral
Alvaro_Noboa_0002.jpg,anger
John_Negroponte_0014.jpg,neutral
David_Ballantyne_0001.jpg,neutral
George_Tenet_0002.jpg,surprise
Jacques_Chirac_0048.jpg,neutral
Paul_Ebert_0001.jpg,neutral
Thomas_Rupprath_0002.jpg,happiness
SharmilaTagore_18.jpg,happiness
Jennifer_Capriati_0030.jpg,anger
Andy_Rooney_0001.jpg,happiness
Abdul_Rahman_0001.jpg,neutral
Theo_Angelopoulos_0001.jpg,happiness
Dileep_58.jpg,neutral
Tim_Floyd_0002.jpg,neutral
Patricia_Russo_0001.jpg,surprise
Jeffrey_Scott_Postell_0002.jpg,neutral
Monica_Bellucci_0001.jpg,surprise
Atal_Bihari_Vajpayee_0023.jpg,neutral
Tom_Hanks_0010.jpg,happiness
Mary_Steenburgen_0002.jpg,neutral
Donald_Rumsfeld_0048.jpg,neutral
Edward_Lu_0003.jpg,happiness
Greg_Hennigar_0001.jpg,neutral
David_Duval_0001.jpg,happiness
Freddy_Garcia_0002.jpg,happiness
Louisa_Baileche_0001.jpg,happiness
Stephen_Keener_0001.jpg,surprise
George_Robertson_0021.jpg,neutral
Paul_Bremer_0010.jpg,happiness
Fann_Wong_0001.jpg,happiness
Cherie_Blair_0002.jpg,surprise
SharmilaTagore_76.jpg,happiness
HrithikRoshan_157.jpg,happiness
Iban_Mayo_0002.jpg,happiness
Hugo_Chavez_0040.jpg,happiness
Britney_Spears_0012.jpg,happiness
Pete_Carroll_0001.jpg,neutral
Anna_Kournikova_0001.jpg,neutral
Dwarakish_6.jpg,disgust
Arnold_Schwarzenegger_0016.jpg,neutral
Emmanuel_Filiberto_0001.jpg,neutral
Maggie_Cheung_0001.jpg,happiness
Donald_Keck_0001.jpg,happiness
Jennifer_Pena_0001.jpg,sadness
Lincoln_Chafee_0001.jpg,neutral
Saddam_Hussein_0002.jpg,neutral
Richard_Gere_0010.jpg,neutral
Mary_Frances_Seiter_0001.jpg,happiness
facial-expressions_2868584k.jpg,disgust
Tony_Blair_0085.jpg,neutral
Jesse_Harris_0002.jpg,happiness
Andres_DAlessandro_0001.jpg,happiness
Valentino_Rossi_0002.jpg,happiness
Maria_Shkolnikova_0001.jpg,neutral
Venus_Williams_0012.jpg,happiness
John_Kerry_0007.jpg,neutral
Yashwant_Sinha_0004.jpg,happiness
Mitchell_Daniels_0004.jpg,neutral
John_Allen_Muhammad_0002.jpg,neutral
David_Beckham_0004.jpg,happiness
Zhang_Wenkang_0001.jpg,happiness
Mary-Kate_Olsen_0003.jpg,happiness
David_Caruso_0003.jpg,neutral
Prince_Charles_0004.jpg,neutral
Ozzy_Osbourne_0002.jpg,neutral
Colin_Farrell_0005.jpg,neutral
HrithikRoshan_116.jpg,disgust
Tommy_Thompson_0008.jpg,neutral
Hitomi_Soga_0002.jpg,neutral
Angel_Maza_0001.jpg,happiness
Gerhard_Schroeder_0085.jpg,anger
Jayamadhuri_21.jpg,happiness
George_W_Bush_0012.jpg,surprise
Jose_Maria_Aznar_0002.jpg,happiness
Kieran_Prendergast_0001.jpg,neutral
George_W_Bush_0102.jpg,neutral
Yang_Jianli_0001.jpg,happiness
Jose_Theodore_0001.jpg,happiness
Ricardo_Lagos_0023.jpg,neutral
Gene_Robinson_0003.jpg,neutral
Tony_Blair_0002.jpg,happiness
Cesar_Gaviria_0004.jpg,neutral
Tony_Blair_0071.jpg,happiness
Johnny_Unitas_0001.jpg,neutral
Gabriel_Jorge_Ferreia_0001.jpg,neutral
Celine_Dion_0004.jpg,happiness
Albert_Brooks_0001.jpg,happiness
Monique_Gagnon-Tremblay_0001.jpg,happiness
Pedro_Malan_0001.jpg,neutral
Tyron_Garner_0002.jpg,neutral
Jack_Straw_0015.jpg,happiness
Peter_Arnett_0001.jpg,neutral
Hector_Mitelman_0001.jpg,neutral
Hassanal_Bolkiah_0001.jpg,neutral
James_Kopp_0001.jpg,sadness
Serge_Melac_0001.jpg,neutral
Alejandro_Toledo_0019.jpg,neutral
HrithikRoshan_203.jpg,happiness
Pedro_Almodovar_0007.jpg,neutral
Juergen_Schrempp_0001.jpg,neutral
Rick_Pitino_0004.jpg,surprise
Theo_Angelopoulos_0001.jpg,happiness
Nastassia_Kinski_0002.jpg,happiness
Richard_Fine_0001.jpg,neutral
Howard_Dean_0008.jpg,happiness
Richard_Crenna_0002.jpg,happiness
Roger_Federer_0004.jpg,happiness
Steve_Nesbitt_0001.jpg,neutral
Francis_George_0001.jpg,neutral
Tim_Blake_Nelson_0001.jpg,happiness
Eric_Wedge_0001.jpg,neutral
Martha_Stewart_0004.jpg,neutral
Jane_Clayson_0001.jpg,happiness
Lindsay_Davenport_0002.jpg,anger
Jean_Charest_0009.jpg,neutral
Giuseppe_Gibilisco_0002.jpg,anger
Steve_Peace_0001.jpg,anger
Robert_Douglas_0001.jpg,neutral
Colin_Powell_0182.jpg,neutral
Kellie_Coffey_0001.jpg,happiness
Jayamadhuri_77.jpg,happiness
Tony_Blair_0016.jpg,neutral
Theodore_Tweed_Roosevelt_0003.jpg,happiness
Michael_Piuze_0001.jpg,happiness
Guillermo_Coria_0029.jpg,happiness
Mireya_Moscoso_0004.jpg,happiness
Gerhard_Schroeder_0035.jpg,neutral
Tatiana_Kennedy_Schlossberg_0001.jpg,happiness
Dwarakish_32.jpg,disgust
Gloria_Macapagal_Arroyo_0022.jpg,neutral
Andy_Griffith_0001.jpg,happiness
Dwarakish_1.jpg,disgust
Queen_Elizabeth_II_0011.jpg,happiness
Dwarakish_179.jpg,disgust
Carlos_Moya_0008.jpg,neutral
Jose_Woldenberg_0001.jpg,surprise
Dean_Barker_0001.jpg,neutral
Carolina_Moraes_0001.jpg,happiness
Derek_King_0001.jpg,neutral
Junichiro_Koizumi_0002.jpg,neutral
Marc_Leger_0001.jpg,neutral
JK_Rowling_0005.jpg,happiness
Adoor_Gopalakarishnan_0001.jpg,neutral
Terrence_Kiel_0001.jpg,happiness
Vladimir_Putin_0046.jpg,happiness
David_Bisbal_0001.jpg,neutral
Barbora_Strycova_0001.jpg,happiness
Aishwarya_Rai_0001.jpg,happiness
Junichiro_Koizumi_0006.jpg,happiness
Terry_Bradshaw_0001.jpg,neutral
Junichi_Inamoto_0001.jpg,sadness
Dirk_Kempthorne_0001.jpg,neutral
Bill_Clinton_0020.jpg,neutral
Jiang_Zemin_0018.jpg,happiness
Sarah_Michelle_Gellar_0002.jpg,surprise
Joe_Plumeri_0001.jpg,happiness
George_W_Bush_0125.jpg,neutral
William_Genego_0001.jpg,neutral
Maureen_Kanka_0001.jpg,neutral
Franz_Muentefering_0002.jpg,happiness
Yasar_Yakis_0003.jpg,neutral
Colin_Powell_0218.jpg,neutral
Colin_Powell_0074.jpg,neutral
Albert_Costa_0003.jpg,neutral
Hitomi_Soga_0004.jpg,neutral
Ariel_Sharon_0033.jpg,neutral
David_Shayler_0001.jpg,happiness
Alejandro_Toledo_0022.jpg,neutral
Claudia_Schiffer_0001.jpg,happiness
Peter_Caruana_0001.jpg,happiness
Vladimir_Putin_0043.jpg,sadness
Angelina_Jolie_0011.jpg,happiness
Carlos_Menem_0020.jpg,happiness
Laura_Bush_0033.jpg,happiness
Martha_Bowen_0001.jpg,happiness
Duane_Barber_0001.jpg,happiness
Monique_Garbrecht-Enfeldt_0003.jpg,happiness
Elton_John_0005.jpg,neutral
Lynn_Abraham_0001.jpg,neutral
Heizo_Takenaka_0002.jpg,neutral
Ravan_AG_Farhadi_0001.jpg,happiness
Martha_Stewart_0002.jpg,neutral
Julianne_Moore_0010.jpg,happiness
Jayamadhuri_41.jpg,disgust
Lleyton_Hewitt_0018.jpg,happiness
Abraham_Foxman_0001.jpg,neutral
Spike_Helmick_0001.jpg,happiness
HrithikRoshan_118.jpg,disgust
Rick_Reed_0001.jpg,neutral
Stellan_Skarsgard_0001.jpg,happiness
Anna_Nicole_Smith_0001.jpg,happiness
Claire_Danes_0001.jpg,happiness
Gabriel_Batistuta_0001.jpg,neutral
Timothy_Goebel_0001.jpg,happiness
KatrinaKaif_82.jpg,disgust
Charlton_Heston_0003.jpg,neutral
Gunter_Pleuger_0005.jpg,neutral
George_W_Bush_0229.jpg,neutral
James_Baker_0001.jpg,neutral
Winona_Ryder_0021.jpg,neutral
Magdalena_Maleeva_0003.jpg,happiness
Lisa_Gottsegen_0002.jpg,happiness
FaridaJalal_54.jpg,happiness
Juan_Fernandez_0001.jpg,neutral
Amy_Smart_0001.jpg,happiness
Michael_Phelps_0001.jpg,neutral
Anne_Heche_0001.jpg,happiness
Baburam_Bhattari_0001.jpg,happiness
Arminio_Fraga_0004.jpg,happiness
Chris_Dodd_0001.jpg,neutral
LeBron_James_0003.jpg,neutral
Bob_Hope_0006.jpg,happiness
Bruce_Weber_0001.jpg,happiness
Carlos_Menem_0012.jpg,happiness
Butch_Davis_0001.jpg,neutral
Recep_Tayyip_Erdogan_0018.jpg,anger
Stephan_Eberharter_0001.jpg,happiness
Bob_Dole_0001.jpg,happiness
George_W_Bush_0099.jpg,neutral
Mark_Gottfried_0002.jpg,neutral
Dwarakish_9.jpg,fear
Hillary_Clinton_0011.jpg,happiness
Colin_Powell_0234.jpg,neutral
HrithikRoshan_10.jpg,neutral
Jakob_Kellenberger_0001.jpg,neutral
Winona_Ryder_0015.jpg,neutral
Javier_Saviola_0001.jpg,happiness
Hugh_Grant_0003.jpg,happiness
