Jose_Maria_Aznar_0010.jpg,neutral
Princess_Aiko_0002.jpg,neutral
Edmund_Stoiber_0008.jpg,happiness
Binyamin_Ben-Eliezer_0007.jpg,neutral
Barbra_Streisand_0003.jpg,neutral
Martin_Bandier_0001.jpg,happiness
Nelson_Mandela_0002.jpg,sadness
John_Ashcroft_0046.jpg,neutral
Ludivine_Sagnier_0002.jpg,happiness
Arturo_Gatti_0002.jpg,neutral
Anne_Krueger_0001.jpg,neutral
Steve_Lavin_0004.jpg,neutral
John_Ashcroft_0028.jpg,surprise
Chip_Knight_0001.jpg,happiness
Tyron_Garner_0001.jpg,neutral
Dwarakish_132.jpg,happiness
Abdullah_Gul_0013.jpg,neutral
George_W_Bush_0137.jpg,neutral
Kate_Winslet_0004.jpg,happiness
George_W_Bush_0525.jpg,neutral
Donald_Rumsfeld_0071.jpg,neutral
George_W_Bush_0168.jpg,neutral
Vanessa_Williams_0002.jpg,happiness
Mukhtar_Alytnbayev_0001.jpg,neutral
Larry_Brown_0005.jpg,neutral
Johnny_Depp_0001.jpg,neutral
George_W_Bush_0363.jpg,neutral
Dyana_Calub_0001.jpg,happiness
Rosny_Desroches_0001.jpg,neutral
Luiz_Inacio_Lula_da_Silva_0013.jpg,happiness
James_Kopp_0004.jpg,happiness
George_W_Bush_0182.jpg,neutral
Dwarakish_78.jpg,sadness
Julie_Gerberding_0004.jpg,neutral
Boris_Yeltsin_0002.jpg,happiness
Eileen_Spina_0001.jpg,neutral
Rulon_Gardner_0001.jpg,neutral
Octavio_Lara_0001.jpg,neutral
Rubens_Barrichello_0001.jpg,happiness
Atal_Bihari_Vajpayee_0002.jpg,happiness
Tara_Dawn_Christensen_0001.jpg,happiness
John_Negroponte_0018.jpg,neutral
Dimitar_Berbatov_0001.jpg,neutral
Dionigi_Tettamanzi_0001.jpg,happiness
Stacey_Jones_0001.jpg,neutral
Tim_Henman_0014.jpg,neutral
Jennifer_Capriati_0042.jpg,neutral
Sara_Silverman_0001.jpg,happiness
Giancarlo_Fisichella_0001.jpg,neutral
Mireya_Moscoso_0002.jpg,happiness
Sebastien_Grosjean_0003.jpg,neutral
Cesar_Gaviria_0005.jpg,happiness
Stephen_Crampton_0001.jpg,neutral
Clare_Short_0004.jpg,neutral
Kaye_Young_0001.jpg,happiness
Mel_Gibson_0002.jpg,happiness
Chick_Hearn_0001.jpg,happiness
Greg_Rusedski_0002.jpg,happiness
Nick_Cassavetes_0001.jpg,happiness
Manfred_Reyes_Villa_0001.jpg,neutral
Harvey_Weinstein_0002.jpg,neutral
Jose_Maria_Aznar_0014.jpg,neutral
Trevor_Watson_0001.jpg,neutral
Adam_Scott_0002.jpg,neutral
Colin_Powell_0233.jpg,neutral
John_Henry_0001.jpg,neutral
Gonzalo_Sanchez_de_Lozada_0002.jpg,neutral
FaridaJalal_99.jpg,happiness
Jayamadhuri_32.jpg,disgust
Mehmet_Okur_0001.jpg,neutral
Shinzo_Abe_0001.jpg,neutral
Buzz_Hargrove_0001.jpg,happiness
Jeffrey_Pfeffer_0001.jpg,happiness
Matthew_Broderick_0001.jpg,neutral
Todd_Wike_0001.jpg,neutral
HrithikRoshan_82.jpg,happiness
Richard_Cohen_0001.jpg,surprise
Javier_Solana_0001.jpg,happiness
Donald_Rumsfeld_0047.jpg,happiness
Naomi_Campbell_0001.jpg,neutral
SharmilaTagore_11.jpg,happiness
Kofi_Annan_0026.jpg,neutral
Serena_Williams_0040.jpg,neutral
Carlos_Menem_0002.jpg,happiness
SharmilaTagore_72.jpg,happiness
Lucy_Liu_0003.jpg,happiness
Paul_McCartney_0006.jpg,neutral
Sharess_Harrell_0001.jpg,neutral
Jose_Maria_Aznar_0011.jpg,neutral
Tony_Blair_0042.jpg,happiness
Natalie_Maines_0005.jpg,happiness
Carlos_De_Abreu_0001.jpg,happiness
Earl_Scruggs_0001.jpg,happiness
Cristina_Fernandez_0002.jpg,happiness
Sadam_Hassan_0001.jpg,neutral
Chuck_Bednarik_0001.jpg,neutral
Donald_Rumsfeld_0078.jpg,neutral
Jayamadhuri_147.jpg,neutral
Elizabeth_Smart_0004.jpg,happiness
Ahmed_Lopez_0001.jpg,neutral
Ben_Wallace_0001.jpg,neutral
Chan_Ho_Park_0001.jpg,neutral
William_Macy_0004.jpg,neutral
Colin_Powell_0008.jpg,neutral
Dileep_58.jpg,neutral
Venus_Williams_0016.jpg,neutral
Jayamadhuri_41.jpg,disgust
HrithikRoshan_152.jpg,happiness
Colin_Powell_0084.jpg,neutral
George_W_Bush_0254.jpg,neutral
Bill_Frist_0002.jpg,neutral
Leticia_Van_de_Putte_0001.jpg,neutral
Anthony_LaPaglia_0001.jpg,happiness
Ariel_Sharon_0040.jpg,neutral
Rupert_Grint_0001.jpg,neutral
Pat_Burns_0001.jpg,neutral
Harrison_Ford_0009.jpg,neutral
Avinash_13.jpg,sadness
Vitali_Klitschko_0004.jpg,neutral
George_W_Bush_0161.jpg,surprise
Roh_Moo-hyun_0011.jpg,neutral
David_Sousa_0001.jpg,happiness
Catriona_Le_May_Doan_0001.jpg,happiness
Peter_Rasmussen_0001.jpg,neutral
Andy_Roddick_0006.jpg,neutral
Pedro_Almodovar_0002.jpg,happiness
Mike_Weir_0005.jpg,neutral
Elijah_Wood_0002.jpg,happiness
Jean-David_Levitte_0002.jpg,neutral
Max_Mosley_0001.jpg,neutral
Clara_Harris_0004.jpg,happiness
Edward_Lu_0004.jpg,happiness
Paul_Celluci_0001.jpg,neutral
Robert_Redford_0002.jpg,neutral
Trent_Lott_0016.jpg,neutral
Carlos_Moya_0018.jpg,neutral
Mahmoud_Abbas_0021.jpg,neutral
Debbie_Reynolds_0003.jpg,happiness
William_Morrow_0001.jpg,happiness
Laura_Bush_0030.jpg,happiness
George_W_Bush_0470.jpg,neutral
Joschka_Fischer_0011.jpg,happiness
Al_Gore_0007.jpg,happiness
Irv_Nathan_0001.jpg,neutral
Dinah_Turner_0001.jpg,happiness
George_W_Bush_0270.jpg,neutral
Tony_Blair_0078.jpg,happiness
Ian_Thorpe_0002.jpg,neutral
Augusto_Pinochet_0001.jpg,happiness
George_W_Bush_0402.jpg,neutral
Cristina_Saralegui_0002.jpg,happiness
Frank_Griswold_0002.jpg,happiness
Joseph_Biden_0004.jpg,neutral
George_W_Bush_0043.jpg,happiness
Asif_Hanif_0001.jpg,neutral
Miguel_Angel_Rodriguez_0001.jpg,happiness
Pat_Burns_0002.jpg,neutral
KatrinaKaif_53.jpg,happiness
Antony_Leung_0003.jpg,happiness
Irina_Framtsova_0001.jpg,neutral
Colin_Powell_0172.jpg,happiness
Sarah_Michelle_Gellar_0003.jpg,happiness
Hamid_Karzai_0019.jpg,happiness
Tony_Blair_0141.jpg,happiness
Ariel_Sharon_0039.jpg,neutral
George_W_Bush_0105.jpg,neutral
Junichiro_Koizumi_0060.jpg,happiness
Christine_Todd_Whitman_0001.jpg,neutral
Norodom_Sihanouk_0003.jpg,neutral
Shirley_Jones_0001.jpg,happiness
Craig_Burley_0001.jpg,happiness
Phillipe_Comtois_0001.jpg,happiness
Benjamin_Martinez_0001.jpg,happiness
John_Moe_0001.jpg,neutral
Thomas_Bjorn_0001.jpg,happiness
SharmilaTagore_76.jpg,happiness
Manuel_Gehring_0001.jpg,happiness
Ricardo_Lagos_0019.jpg,neutral
Woody_Allen_0002.jpg,neutral
Taku_Yamasaki_0001.jpg,neutral
Scott_Dickson_0001.jpg,neutral
Augusto_Roa_Bastos_0001.jpg,neutral
Leon_LaPorte_0001.jpg,neutral
Wang_Yingfan_0003.jpg,neutral
Laura_Linney_0001.jpg,happiness
Yao_Ming_0002.jpg,neutral
Jack_LaLanne_0001.jpg,happiness
Sergey_Lavrov_0004.jpg,neutral
Joe_Metz_0001.jpg,happiness
Nan_Wang_0001.jpg,neutral
Michael_Schumacher_0014.jpg,neutral
Atal_Bihari_Vajpayee_0018.jpg,happiness
Vladimir_Putin_0003.jpg,happiness
Jim_Hahn_0003.jpg,happiness
Roh_Moo-hyun_0019.jpg,happiness
Kofi_Annan_0029.jpg,neutral
Patty_Duke_0001.jpg,happiness
Wilfredo_Moreno_0001.jpg,anger
Dileep_23.jpg,sadness
Danielle_Spencer_0001.jpg,happiness
Alexander_Downer_0004.jpg,happiness
Luiz_Inacio_Lula_da_Silva_0021.jpg,happiness
Frank_Lautenberg_0002.jpg,neutral
Adam_Sandler_0002.jpg,neutral
Shawn_Kemp_0001.jpg,happiness
Rodrigo_Borja_0002.jpg,happiness
Dick_Cheney_0009.jpg,neutral
Venus_Williams_0015.jpg,neutral
Andre_Techine_0001.jpg,neutral
Pauline_Landers_0001.jpg,happiness
Vicente_Fox_0007.jpg,happiness
Roland_Koch_0001.jpg,happiness
Stephanie_Moore_0001.jpg,happiness
George_Lopez_0005.jpg,happiness
Juan_Carlos_Ferrero_0012.jpg,neutral
Cindy_Crawford_0002.jpg,happiness
Oprah_Winfrey_0003.jpg,happiness
Jacques_Chirac_0047.jpg,happiness
Muhammad_Ali_0010.jpg,neutral
Ronald_Reagan_0001.jpg,happiness
Mohammed_Al-Douri_0004.jpg,neutral
Natasa_Micic_0001.jpg,neutral
Cynthia_Nixon_0001.jpg,happiness
Gray_Davis_0010.jpg,neutral
Maurice_Cheeks_0001.jpg,happiness
Mike_Martz_0003.jpg,neutral
Arnold_Schwarzenegger_0015.jpg,happiness
Spencer_Abraham_0012.jpg,neutral
Carey_Lowell_0001.jpg,happiness
Jon_Voight_0001.jpg,happiness
Carrie-Anne_Moss_0002.jpg,neutral
Jessica_Lange_0002.jpg,happiness
George_W_Bush_0002.jpg,neutral
Robert_Zoellick_0001.jpg,happiness
George_W_Bush_0160.jpg,surprise
Justin_Gatlin_0002.jpg,happiness
Ted_Maher_0001.jpg,neutral
Arnold_Schwarzenegger_0009.jpg,happiness
Victoria_Clarke_0004.jpg,neutral
George_W_Bush_0208.jpg,happiness
Heather_Mills_0001.jpg,happiness
Salman_Rushdie_0002.jpg,neutral
Avinash_14.jpg,sadness
Jennifer_Aniston_0002.jpg,happiness
Tom_Kelly_0001.jpg,neutral
William_Donaldson_0003.jpg,neutral
Ricky_Quick_0001.jpg,surprise
Andre_Agassi_0035.jpg,happiness
George_W_Bush_0130.jpg,happiness
Bill_McBride_0002.jpg,happiness
Paula_Radcliffe_0002.jpg,happiness
Alfonso_Cuaron_0001.jpg,neutral
Carol_Niedermayer_0001.jpg,happiness
Jennifer_Thompson_0001.jpg,happiness
Clara_Harris_0003.jpg,neutral
Warren_Buffett_0002.jpg,happiness
Gregorio_Honasan_0001.jpg,neutral
George_W_Bush_0504.jpg,neutral
John_Wolf_0002.jpg,happiness
George_Robertson_0012.jpg,surprise
Avril_Lavigne_0001.jpg,happiness
Kirsten_Gilham_0001.jpg,happiness
Stipe_Mesic_0001.jpg,neutral
Dileep_26.jpg,neutral
Mary-Kate_Olsen_0001.jpg,happiness
Nestor_Santillan_0001.jpg,neutral
George_W_Bush_0262.jpg,happiness
Adrian_Annus_0001.jpg,neutral
Chris_Columbus_0001.jpg,happiness
Roy_Moore_0002.jpg,neutral
Kim_Clijsters_0006.jpg,happiness
Sedigh_Barmak_0001.jpg,happiness
Dwarakish_197.jpg,sadness
Tom_Daschle_0021.jpg,neutral
Tocker_Pudwill_0001.jpg,neutral
Donald_Rumsfeld_0031.jpg,neutral
Warren_Buffett_0001.jpg,happiness
Maria_Shriver_0004.jpg,neutral
Jeff_Van_Gundy_0001.jpg,surprise
Colin_Powell_0229.jpg,happiness
Rien_Long_0001.jpg,happiness
Pervez_Musharraf_0001.jpg,neutral
Angela_Mascia-Frye_0001.jpg,happiness
HrithikRoshan_103.jpg,neutral
Laura_Bush_0026.jpg,happiness
Mile_Mrksic_0001.jpg,neutral
Gwendal_Peizerat_0003.jpg,happiness
FaridaJalal_73.jpg,sadness
Ahmet_Necdet_Sezer_0002.jpg,neutral
Scott_Fawell_0001.jpg,neutral
Patrick_Kron_0001.jpg,neutral
George_W_Bush_0386.jpg,neutral
Kim_Hong-gul_0001.jpg,neutral
Junichiro_Koizumi_0032.jpg,neutral
Costas_Simitis_0006.jpg,happiness
Vanessa_Laine_0001.jpg,happiness
Bill_Clinton_0005.jpg,happiness
Paul_Coppin_0002.jpg,happiness
HrithikRoshan_27.jpg,happiness
Irina_Lobacheva_0001.jpg,happiness
George_W_Bush_0451.jpg,neutral
FaridaJalal_108.jpg,happiness
Ben_Davis_0001.jpg,happiness
Jonathan_Edwards_0003.jpg,happiness
Bill_Parcells_0002.jpg,happiness
Javier_Solana_0004.jpg,neutral
Michelle_Pfeiffer_0002.jpg,happiness
Jose_Rosado_0001.jpg,neutral
John_Stockton_0003.jpg,neutral
Eric_Taino_0001.jpg,anger
Lindsay_Davenport_0006.jpg,anger
Albaro_Recoba_0001.jpg,neutral
Dileep_109.jpg,sadness
John_McCain_0004.jpg,neutral
Gloria_Macapagal_Arroyo_0044.jpg,happiness
John_Snow_0011.jpg,neutral
Steven_Spielberg_0001.jpg,neutral
Christine_Todd_Whitman_0006.jpg,neutral
Henrique_Meirelles_0001.jpg,neutral
Harald_Ringstorff_0001.jpg,happiness
Mahathir_Mohamad_0009.jpg,happiness
Jeffrey_Immelt_0001.jpg,happiness
Jayamadhuri_200.jpg,sadness
Joan_Collins_0001.jpg,happiness
Richard_Naughton_0001.jpg,happiness
Pedro_Almodovar_0004.jpg,happiness
Bill_Herrion_0001.jpg,neutral
Edwin_Edwards_0001.jpg,neutral
Eric_Vigouroux_0001.jpg,neutral
Osama_bin_Laden_0001.jpg,neutral
Miguel_Estrada_0001.jpg,happiness
Roh_Moo-hyun_0006.jpg,happiness
Vicente_Fox_0024.jpg,neutral
Kristy_Curry_0001.jpg,surprise
Laura_Bush_0019.jpg,happiness
Basdeo_Panday_0001.jpg,neutral
Matt_Welsh_0001.jpg,happiness
Gwendal_Peizerat_0001.jpg,happiness
Charlton_Heston_0004.jpg,neutral
Kim_Clijsters_0009.jpg,anger
Robert_Blake_0007.jpg,neutral
George_W_Bush_0528.jpg,happiness
Jean_Chretien_0040.jpg,neutral
Vladimir_Putin_0046.jpg,happiness
Yoon_Young-kwan_0001.jpg,happiness
Mikhail_Wehbe_0004.jpg,neutral
Trent_Lott_0009.jpg,neutral
Rosie_Perez_0001.jpg,happiness
Gilberto_Rodriguez_Orejuela_0004.jpg,neutral
Michael_Chiklis_0003.jpg,happiness
George_W_Bush_0122.jpg,neutral
Michael_Wayne_0001.jpg,happiness
Raza_Rabbani_0001.jpg,neutral
Lleyton_Hewitt_0039.jpg,neutral
Edmund_Hillary_0003.jpg,neutral
Emmanuelle_Beart_0002.jpg,neutral
Carmen_Electra_0001.jpg,happiness
Tom_Hanks_0003.jpg,neutral
Hipolito_Mejia_0003.jpg,neutral
Nestor_Kirchner_0017.jpg,happiness
Emma_Nicholson_0001.jpg,neutral
Britney_Spears_0011.jpg,sadness
Chang_Saio-yue_0001.jpg,neutral
George_W_Bush_0067.jpg,neutral
George_Robertson_0020.jpg,happiness
Dwarakish_63.jpg,disgust
Patty_Schnyder_0002.jpg,neutral
Carol_Williams_0001.jpg,neutral
David_Zeplowitz_0001.jpg,happiness
Charles_Schumer_0001.jpg,neutral
Glafcos_Clerides_0002.jpg,neutral
Renee_Zellweger_0014.jpg,happiness
John_Swofford_0003.jpg,neutral
Fabrice_Santoro_0003.jpg,happiness
Nick_Rimando_0001.jpg,happiness
Ai_Sugiyama_0003.jpg,happiness
Paul_Burrell_0008.jpg,neutral
Junichiro_Koizumi_0028.jpg,neutral
Nestor_Kirchner_0034.jpg,happiness
Monte_Kiffin_0001.jpg,neutral
Bernard_Law_0002.jpg,neutral
Catherine_Zeta-Jones_0009.jpg,happiness
Ana_Guevara_0001.jpg,happiness
Jose_Canseco_0002.jpg,neutral
Arminio_Fraga_0005.jpg,neutral
Eric_Staal_0001.jpg,neutral
Leonid_Kuchma_0003.jpg,neutral
Anthony_Garotinho_0001.jpg,happiness
Arnold_Schwarzenegger_0005.jpg,happiness
FaridaJalal_70.jpg,neutral
Ralph_Goodale_0001.jpg,neutral
Steve_Backley_0001.jpg,neutral
Martin_Frost_0001.jpg,neutral
Marat_Safin_0001.jpg,anger
Tom_Harkin_0005.jpg,neutral
Dileep_62.jpg,happiness
Alfredo_Moreno_0001.jpg,happiness
Valery_Giscard_dEstaing_0002.jpg,neutral
Vyacheslav_Fetisov_0001.jpg,neutral
George_W_Bush_0408.jpg,neutral
Jeb_Bush_0002.jpg,neutral
Jimmy_Carter_0004.jpg,happiness
Jacques_Chirac_0040.jpg,happiness
Eduardo_Duhalde_0001.jpg,neutral
Chris_Hernandez_0001.jpg,surprise
Reinhard_Buetikofer_0001.jpg,happiness
George_W_Bush_0167.jpg,happiness
Saddam_Hussein_0020.jpg,neutral
Ali_Abdullah_Saleh_0001.jpg,neutral
Stacy_Dragila_0001.jpg,happiness
Susilo_Bambang_Yudhoyono_0004.jpg,neutral
Pascal_Quignard_0002.jpg,neutral
Donald_Rumsfeld_0092.jpg,happiness
Gore_Verbinski_0001.jpg,neutral
John_Negroponte_0006.jpg,neutral
Trent_Lott_0008.jpg,neutral
Francois_Botha_0001.jpg,neutral
Wayne_Gretzky_0003.jpg,happiness
Eva_Amurri_0001.jpg,happiness
Alex_Sink_0003.jpg,neutral
KatrinaKaif_60.jpg,disgust
Robbie_Mc_Ewen_0001.jpg,happiness
Ali_Naimi_0003.jpg,neutral
Jennifer_Capriati_0001.jpg,anger
Kevin_Satterfield_0001.jpg,neutral
Dwarakish_33.jpg,disgust
Gilberto_Rodriguez_Orejuela_0001.jpg,neutral
Mark_Hurlbert_0004.jpg,anger
Nestor_Kirchner_0012.jpg,happiness
Juan_Carlos_Ferrero_0022.jpg,happiness
Sherry_Fisher_0001.jpg,happiness
Peter_Struck_0005.jpg,neutral
Shimon_Peres_0007.jpg,neutral
Neil_Moritz_0001.jpg,happiness
Carlos_Ruckauf_0001.jpg,neutral
Lauren_Killian_0001.jpg,neutral
James_Morris_0002.jpg,neutral
Abdullatif_Sener_0002.jpg,neutral
Nancy_Sinatra_0002.jpg,happiness
Joe_Darrell_0001.jpg,happiness
Brendan_Hansen_0002.jpg,happiness
Mohammed_Ashraf_Hafiz_0001.jpg,neutral
Nicole_Kidman_0013.jpg,happiness
Carmen_Electra_0006.jpg,happiness
Camilla_Parker_Bowles_0002.jpg,happiness
Red_Auerbach_0001.jpg,happiness
Gerhard_Schroeder_0056.jpg,happiness
Carlos_Menem_0013.jpg,happiness
Takaloo_0001.jpg,neutral
Chelsea_Clinton_0001.jpg,happiness
Horace_Donovan_Reid_0001.jpg,happiness
James_Butts_0002.jpg,neutral
KatrinaKaif_43.jpg,happiness
Nick_Turner_0001.jpg,happiness
Perry_Farrell_0001.jpg,happiness
Patricia_Heaton_0001.jpg,happiness
Alberto_Fujimori_0001.jpg,happiness
James_Maguire_0001.jpg,neutral
Kelly_Leigh_0001.jpg,happiness
Yoriko_Kawaguchi_0012.jpg,neutral
Salma_Hayek_0011.jpg,neutral
John_Ruiz_0001.jpg,happiness
Bill_Gates_0011.jpg,happiness
Paul_Bremer_0006.jpg,neutral
George_W_Bush_0113.jpg,neutral
Amber_Tamblyn_0001.jpg,neutral
Arie_Haan_0001.jpg,neutral
Hung_Wan-ting_0001.jpg,neutral
Tony_Blair_0062.jpg,neutral
Roel_Campos_0001.jpg,happiness
Dai_Chul_Chyung_0001.jpg,happiness
Eddie_Sutton_0001.jpg,happiness
Leslie_Caldwell_0002.jpg,neutral
Habib_Rizieq_0001.jpg,happiness
Junichiro_Koizumi_0008.jpg,neutral
Jessica_Alba_0001.jpg,happiness
Colin_Powell_0038.jpg,happiness
James_Collinson_0001.jpg,neutral
Sean_Hayes_0001.jpg,happiness
Holly_Hunter_0004.jpg,happiness
Tariq_Aziz_0001.jpg,happiness
Rod_Bryden_0001.jpg,neutral
Steve_Park_0001.jpg,happiness
Ariel_Sharon_0004.jpg,happiness
Masahiko_Nagasawa_0001.jpg,neutral
Zakia_Hakki_0001.jpg,happiness
John_Abizaid_0007.jpg,neutral
Harvey_Wachsman_0001.jpg,neutral
Tom_Moss_0001.jpg,neutral
Dwarakish_22.jpg,disgust
Paul_Patton_0001.jpg,neutral
Eduardo_Duhalde_0009.jpg,happiness
Tamara_Mowry_0001.jpg,happiness
Jacques_Rogge_0002.jpg,neutral
Ed_Rosenthal_0002.jpg,neutral
Steve_Allee_0001.jpg,neutral
Laura_Bush_0003.jpg,neutral
Sam_Bith_0002.jpg,neutral
Eladio_Larez_0001.jpg,happiness
Rick_Santorum_0002.jpg,neutral
Bill_Simon_0006.jpg,neutral
Dwarakish_51.jpg,disgust
FaridaJalal_10.jpg,happiness
Ricardo_Lagos_0003.jpg,neutral
Laura_Bush_0023.jpg,happiness
Cha_Yung-gu_0001.jpg,neutral
Thaksin_Shinawatra_0003.jpg,happiness
Naoto_Kan_0001.jpg,neutral
Jacques_Chirac_0050.jpg,happiness
Colin_Powell_0033.jpg,happiness
George_W_Bush_0335.jpg,happiness
Barry_Alvarez_0002.jpg,neutral
Mike_Montgomery_0001.jpg,happiness
Dwarakish_72.jpg,anger
George_W_Bush_0338.jpg,neutral
Angelina_Jolie_0018.jpg,happiness
Joschka_Fischer_0007.jpg,happiness
Arlen_Specter_0002.jpg,neutral
Alberto_Sordi_0001.jpg,happiness
Mark_Wahlberg_0004.jpg,happiness
Jeremy_Gompertz_0001.jpg,neutral
Christina_Sawaya_0001.jpg,happiness
Geraldine_Chaplin_0001.jpg,happiness
Tony_Cummo_0001.jpg,neutral
Mick_Jagger_0005.jpg,anger
Luiz_Inacio_Lula_da_Silva_0031.jpg,happiness
Roy_Williams_0004.jpg,neutral
Richard_Fine_0001.jpg,neutral
Reginald_Hudlin_0001.jpg,happiness
Derek_Lowe_0002.jpg,neutral
George_W_Bush_0349.jpg,surprise
David_Duke_0001.jpg,happiness
Crispin_Glover_0001.jpg,happiness
Ben_Curtis_0002.jpg,neutral
Jerry_Pauley_0001.jpg,neutral
Bulent_Ecevit_0003.jpg,neutral
Gonzalo_Sanchez_de_Lozada_0005.jpg,happiness
Jeremy_Greenstock_0010.jpg,neutral
Julie_Infante_0001.jpg,neutral
Eduardo_Duhalde_0008.jpg,happiness
George_W_Bush_0052.jpg,neutral
Xavier_Malisse_0001.jpg,neutral
John_Daly_Jr_0001.jpg,neutral
George_W_Bush_0001.jpg,neutral
Munir_Akram_0002.jpg,neutral
Kwon_Yang-sook_0002.jpg,neutral
Jose_Maria_Aznar_0003.jpg,neutral
Tony_Blair_0049.jpg,neutral
Amelie_Mauresmo_0009.jpg,surprise
Bill_Maher_0001.jpg,happiness
Colin_Powell_0147.jpg,neutral
Jane_Kaczmarek_0001.jpg,happiness
HrithikRoshan_187.jpg,neutral
Joan_Laporta_0003.jpg,happiness
Kofi_Annan_0027.jpg,neutral
Stefan_Koubek_0001.jpg,neutral
Bill_McBride_0004.jpg,happiness
Kent_Robinson_0001.jpg,neutral
Atal_Bihari_Vajpayee_0008.jpg,happiness
Pete_Carroll_0001.jpg,neutral
Jeffrey_Archer_0002.jpg,neutral
John_Rosa_0002.jpg,neutral
Corinna_Harfouch_0001.jpg,happiness
HrithikRoshan_45.jpg,happiness
Hideki_Sato_0001.jpg,happiness
Kathy_Gannon_0001.jpg,happiness
Sun_Myung_Moon_0001.jpg,neutral
George_W_Bush_0079.jpg,neutral
Jerry_Angelo_0001.jpg,neutral
Walter_Mondale_0001.jpg,neutral
Pervez_Musharraf_0018.jpg,neutral
George_W_Bush_0071.jpg,neutral
Diana_Krall_0001.jpg,neutral
Charles_Taylor_0009.jpg,happiness
Tom_Daschle_0012.jpg,neutral
George_W_Bush_0312.jpg,neutral
Hu_Jintao_0003.jpg,happiness
Mark_Philippoussis_0009.jpg,neutral
Ellen_Barkin_0001.jpg,neutral
Kim_Yun-kyu_0001.jpg,neutral
David_Wells_0005.jpg,neutral
Koichi_Tanaka_0001.jpg,happiness
Grady_Irvin_Jr_0001.jpg,neutral
Ricardo_Lagos_0020.jpg,happiness
Blythe_Hartley_0002.jpg,happiness
Rick_Bland_0001.jpg,happiness
Jayamadhuri_74.jpg,sadness
Hugo_Chavez_0035.jpg,happiness
Prince_Naruhito_0003.jpg,neutral
Pamela_Melroy_0001.jpg,happiness
Beth_Jones_0002.jpg,sadness
Gloria_Macapagal_Arroyo_0006.jpg,neutral
Fidel_Castro_0002.jpg,neutral
Gustavo_Kuerten_0001.jpg,sadness
Karol_Kucera_0001.jpg,happiness
Nancy_Pelosi_0003.jpg,neutral
Jayamadhuri_54.jpg,happiness
John_Allen_Muhammad_0010.jpg,neutral
Rachel_Hunter_0002.jpg,happiness
Junichiro_Koizumi_0017.jpg,neutral
Jayamadhuri_187.jpg,disgust
Dan_Morales_0002.jpg,neutral
Donald_Rumsfeld_0010.jpg,neutral
Andre_Agassi_0021.jpg,neutral
Brenda_van_Dam_0001.jpg,neutral
Evan_Rachel_Wood_0002.jpg,happiness
Serena_Williams_0044.jpg,neutral
Sandra_Bullock_0003.jpg,happiness
Juan_Carlos_Ferrero_0003.jpg,neutral
Elisabeth_Schumacher_0002.jpg,neutral
HrithikRoshan_66.jpg,happiness
Gerhard_Schroeder_0034.jpg,neutral
Lleyton_Hewitt_0034.jpg,neutral
Frances_Fisher_0001.jpg,happiness
Paul_Tracy_0001.jpg,neutral
HrithikRoshan_59.jpg,sadness
Dick_Clark_0001.jpg,happiness
Jean_Charest_0006.jpg,happiness
Henry_Hilow_0001.jpg,neutral
Bob_Dole_0002.jpg,happiness
Ellen_Pompeo_0001.jpg,happiness
Lou_Piniella_0003.jpg,surprise
FaridaJalal_94.jpg,happiness
Juan_Carlos_Ferrero_0004.jpg,neutral
Jean-David_Levitte_0006.jpg,neutral
Angelina_Jolie_0019.jpg,neutral
Jeremy_Greenstock_0015.jpg,surprise
Colin_Powell_0146.jpg,neutral
Jack_Straw_0022.jpg,neutral
Tom_Vilsack_0001.jpg,neutral
Karin_Stoiber_0001.jpg,happiness
Tom_Ridge_0007.jpg,neutral
Fidel_Castro_Daiz-Balart_0001.jpg,happiness
Richard_Myers_0014.jpg,neutral
Gian_Marco_0002.jpg,happiness
Jaqueline_Godoy_0001.jpg,happiness
Adam_Kennedy_0001.jpg,neutral
Dileep_33.jpg,anger
Salma_Hayek_0006.jpg,neutral
LeBron_James_0002.jpg,neutral
Bill_Mauldin_0001.jpg,happiness
Scott_Blum_0001.jpg,happiness
Dwarakish_67.jpg,disgust
Atal_Bihari_Vajpayee_0024.jpg,neutral
Fidel_Castro_0001.jpg,surprise
Marquier_Montano_Contreras_0001.jpg,neutral
Arnold_Schwarzenegger_0038.jpg,neutral
Alan_Greenspan_0002.jpg,happiness
Ted_Washington_0001.jpg,neutral
FaridaJalal_110.jpg,happiness
Gonzalo_Sanchez_de_Lozada_0010.jpg,neutral
SharmilaTagore_51.jpg,happiness
Din_Samsudin_0001.jpg,neutral
Qian_Qichen_0001.jpg,happiness
SharmilaTagore_53.jpg,happiness
Shaun_Pollock_0001.jpg,neutral
Gerry_Adams_0002.jpg,neutral
Ricardo_Lopez_Murphy_0001.jpg,happiness
John_Taylor_0002.jpg,neutral
Dileep_90.jpg,neutral
Megawati_Sukarnoputri_0004.jpg,neutral
Denise_Locke_0001.jpg,happiness
Jason_Jennings_0001.jpg,happiness
Helmut_Panke_0001.jpg,neutral
Vicente_Fox_0029.jpg,happiness
Conrad_Black_0001.jpg,neutral
Sarah_Canale_0001.jpg,neutral
George_W_Bush_0376.jpg,neutral
Manfred_Stolpe_0002.jpg,neutral
Scott_Peterson_0003.jpg,neutral
Colin_Farrell_0004.jpg,neutral
George_Lucas_0001.jpg,happiness
Ron_Dittemore_0002.jpg,neutral
Charles_Moose_0007.jpg,neutral
